PRON	COMMA	PROPN	3
PRON	COMMA	QUOT	11
PRON	COMMA	VERB	6
PRON	CONJ	ADJ	1
PRON	CONJ	DET	1
PRON	CONJ	NOUN	1
PRON	CONJ	NUM	1
PRON	CONJ	PART	2
PRON	CONJ	PRON	3
PRON	CONJ	PROPN	3
PRON	CONJ	VERB	4
PRON	CPAR	OQU	1
PRON	DET	ADJ	3
PRON	DET	AUX	1
PRON	DET	DET	1
PRON	DET	NOUN	28
PRON	DET	NUM	1
PRON	DET	PROPN	4
PRON	DET	VERB	1
PRON	NOUN	ADJ	7
PRON	NOUN	ADP	123
PRON	NOUN	ADV	17
PRON	NOUN	AUX	8
PRON	NOUN	COLON	12
PRON	NOUN	COMMA	67
PRON	NOUN	CONJ	31
PRON	NOUN	DET	8
PRON	NOUN	NOUN	92
PRON	NOUN	NUM	2
PRON	NOUN	OPAR	1
PRON	NOUN	OQU	1
PRON	NOUN	PART	15
PRON	NOUN	PRON	5
PRON	NOUN	QUOT	2
PRON	NOUN	SCONJ	1
PRON	NOUN	SENT	70
PRON	NOUN	VERB	87
PRON	NUM	ADJ	3
PRON	NUM	CONJ	1
PRON	NUM	NOUN	4
PRON	OPAR	CONJ	1
PRON	OPAR	NUM	1
PRON	OPAR	PRON	1
PRON	OPAR	PROPN	1
PRON	OQU	ADJ	2
PRON	OQU	AUX	2
PRON	OQU	DET	1
PRON	OQU	NOUN	2
PRON	OQU	VERB	5
PRON	PART	VERB	24
PRON	PRON	ADJ	1
PRON	PRON	ADV	1
PRON	PRON	AUX	2
PRON	PRON	COMMA	1
PRON	PRON	CONJ	1
PRON	PRON	DET	1
PRON	PRON	NOUN	3
PRON	PRON	VERB	37
PRON	PROPN	ADJ	3
PRON	PROPN	ADP	2
PRON	PROPN	AUX	1
PRON	PROPN	COLON	1
PRON	PROPN	COMMA	2
PRON	PROPN	DET	1
PRON	PROPN	NOUN	24
PRON	PROPN	NUM	1
PRON	PROPN	PART	1
PRON	PROPN	PROPN	16
PRON	PROPN	VERB	7
PRON	SCONJ	DET	1
PRON	SCONJ	NOUN	2
PRON	SENT	ADJ	4
PRON	SENT	ADP	6
PRON	SENT	ADV	4
PRON	SENT	CONJ	2
PRON	SENT	DET	8
PRON	SENT	NOUN	5
PRON	SENT	OQU	4
PRON	SENT	PRON	7
PRON	SENT	PROPN	2
PRON	SENT	QUOT	13
PRON	SENT	VERB	2
PRON	SYM	NOUN	1
PRON	VERB	ADJ	129
PRON	VERB	ADP	128
PRON	VERB	ADV	113
PRON	VERB	AUX	4
PRON	VERB	COLON	3
PRON	VERB	COMMA	53
PRON	VERB	CONJ	7
PRON	VERB	DET	249
PRON	VERB	INTJ	1
PRON	VERB	NOUN	117
PRON	VERB	NUM	26
PRON	VERB	OPAR	3
PRON	VERB	OQU	10
PRON	VERB	PART	214
PRON	VERB	PRON	99
PRON	VERB	PROPN	58
PRON	VERB	QUOT	2
PRON	VERB	SCONJ	37
PRON	VERB	SENT	79
PRON	VERB	VERB	270
PROPN	ADJ	ADJ	9
PROPN	ADJ	ADP	2
PROPN	ADJ	COMMA	1
PROPN	ADJ	CONJ	3
PROPN	ADJ	DET	2
PROPN	ADJ	NOUN	142
PROPN	ADJ	NUM	1
PROPN	ADJ	PROPN	4
PROPN	ADJ	VERB	2
PROPN	ADP	ADJ	17
PROPN	ADP	ADP	2
PROPN	ADP	ADV	5
PROPN	ADP	DET	87
PROPN	ADP	NOUN	77
PROPN	ADP	NUM	4
PROPN	ADP	OQU	2
PROPN	ADP	PART	1
PROPN	ADP	PRON	21
PROPN	ADP	PROPN	138
PROPN	ADP	VERB	13
PROPN	ADV	ADJ	1
PROPN	ADV	ADP	1
PROPN	ADV	ADV	1
PROPN	ADV	AUX	3
PROPN	ADV	COLON	1
PROPN	ADV	COMMA	2
PROPN	ADV	CONJ	2
PROPN	ADV	DET	2
PROPN	ADV	NOUN	4
PROPN	ADV	NUM	1
PROPN	ADV	PRON	1
PROPN	ADV	SENT	4
PROPN	ADV	VERB	60
PROPN	AUX	ADV	10
PROPN	AUX	PART	10
PROPN	AUX	VERB	87
PROPN	COLON	ADJ	3
PROPN	COLON	ADP	6
PROPN	COLON	ADV	1
PROPN	COLON	AUX	2
PROPN	COLON	CONJ	2
PROPN	COLON	DET	11
PROPN	COLON	NOUN	12
PROPN	COLON	NUM	22
PROPN	COLON	OQU	6
PROPN	COLON	PROPN	25
PROPN	COLON	SYM	1
PROPN	COLON	VERB	40
PROPN	COMMA	ADJ	49
PROPN	COMMA	ADP	91
PROPN	COMMA	ADV	79
PROPN	COMMA	AUX	14
PROPN	COMMA	COLON	7
PROPN	COMMA	CONJ	48
PROPN	COMMA	DET	252
PROPN	COMMA	NOUN	175
PROPN	COMMA	NUM	36
PROPN	COMMA	OPAR	1
PROPN	COMMA	OQU	11
PROPN	COMMA	PART	8
PROPN	COMMA	PRON	125
PROPN	COMMA	PROPN	373
PROPN	COMMA	QUOT	14
PROPN	COMMA	SCONJ	1
PROPN	COMMA	VERB	221
PROPN	CONJ	ADJ	17
PROPN	CONJ	ADP	6
PROPN	CONJ	ADV	3
PROPN	CONJ	AUX	3
PROPN	CONJ	COMMA	1
PROPN	CONJ	DET	35
PROPN	CONJ	NOUN	34
PROPN	CONJ	NUM	3
PROPN	CONJ	PART	3
PROPN	CONJ	PRON	7
PROPN	CONJ	PROPN	167
PROPN	CONJ	SCONJ	1
PROPN	CONJ	VERB	30
PROPN	CPAR	ADJ	1
PROPN	CPAR	ADP	1
PROPN	CPAR	ADV	1
PROPN	CPAR	COLON	10
PROPN	CPAR	COMMA	6
PROPN	CPAR	CONJ	2
PROPN	CPAR	NOUN	2
PROPN	CPAR	PART	1
PROPN	CPAR	PROPN	2
PROPN	CPAR	SENT	4
PROPN	CPAR	VERB	2
PROPN	DET	ADJ	7
PROPN	DET	NOUN	15
PROPN	DET	PROPN	1
PROPN	NOUN	ADJ	13
PROPN	NOUN	ADP	164
PROPN	NOUN	ADV	20
PROPN	NOUN	AUX	24
PROPN	NOUN	COLON	14
PROPN	NOUN	COMMA	149
PROPN	NOUN	CONJ	36
PROPN	NOUN	CPAR	5
PROPN	NOUN	DET	4
PROPN	NOUN	NOUN	223
PROPN	NOUN	NUM	4
PROPN	NOUN	OPAR	1
PROPN	NOUN	OQU	2
PROPN	NOUN	PART	20
PROPN	NOUN	PRON	12
PROPN	NOUN	PROPN	28
PROPN	NOUN	QUOT	1
PROPN	NOUN	SCONJ	15
PROPN	NOUN	SENT	113
PROPN	NOUN	SYM	1
PROPN	NOUN	VERB	230
PROPN	NUM	ADJ	2
PROPN	NUM	ADP	3
PROPN	NUM	COLON	8
PROPN	NUM	COMMA	1
PROPN	NUM	CONJ	2
PROPN	NUM	NOUN	21
PROPN	NUM	SCONJ	1
PROPN	NUM	SENT	2
PROPN	NUM	VERB	1
PROPN	OPAR	ADP	1
PROPN	OPAR	ADV	1
PROPN	OPAR	CPAR	1
PROPN	OPAR	NUM	1
PROPN	OPAR	PROPN	10
PROPN	OPAR	SYM	11
PROPN	OPAR	VERB	4
PROPN	OQU	ADJ	1
PROPN	OQU	ADV	3
PROPN	OQU	AUX	1
PROPN	OQU	DET	1
PROPN	OQU	NOUN	3
PROPN	OQU	PART	1
PROPN	OQU	PRON	1
PROPN	OQU	VERB	1
PROPN	PART	ADV	2
PROPN	PART	VERB	49
PROPN	PRON	AUX	3
PROPN	PRON	NOUN	1
PROPN	PRON	VERB	14
PROPN	PROPN	ADJ	22
PROPN	PROPN	ADP	51
PROPN	PROPN	ADV	14
PROPN	PROPN	AUX	29
PROPN	PROPN	COLON	12
PROPN	PROPN	COMMA	208
PROPN	PROPN	CONJ	46
PROPN	PROPN	CPAR	3
PROPN	PROPN	DET	2
PROPN	PROPN	NOUN	120
PROPN	PROPN	NUM	7
PROPN	PROPN	OPAR	10
PROPN	PROPN	OQU	1
PROPN	PROPN	PART	8
PROPN	PROPN	PRON	4
PROPN	PROPN	PROPN	166
PROPN	PROPN	QUOT	17
PROPN	PROPN	SENT	98
PROPN	PROPN	VERB	325
PROPN	QUOT	ADP	3
PROPN	QUOT	ADV	1
PROPN	QUOT	AUX	1
PROPN	QUOT	CONJ	1
PROPN	QUOT	NOUN	4
PROPN	QUOT	OPAR	4
PROPN	QUOT	PRON	1
PROPN	QUOT	PROPN	2
PROPN	QUOT	VERB	13
PROPN	SCONJ	AUX	1
PROPN	SCONJ	DET	1
PROPN	SCONJ	NOUN	1
PROPN	SCONJ	PRON	3
PROPN	SCONJ	PROPN	3
PROPN	SCONJ	VERB	5
PROPN	SENT	ADJ	34
PROPN	SENT	ADP	71
PROPN	SENT	ADV	31
PROPN	SENT	COLON	6
PROPN	SENT	COMMA	36
PROPN	SENT	CONJ	28
PROPN	SENT	CPAR	7
PROPN	SENT	DET	122
PROPN	SENT	NOUN	55
PROPN	SENT	NUM	4
PROPN	SENT	OPAR	7
PROPN	SENT	OQU	52
PROPN	SENT	PART	5
PROPN	SENT	PRON	36
PROPN	SENT	PROPN	128
PROPN	SENT	QUOT	19
PROPN	SENT	SENT	3
PROPN	SENT	SYM	1
PROPN	SENT	VERB	17
PROPN	VERB	ADJ	39
PROPN	VERB	ADP	86
PROPN	VERB	ADV	51
PROPN	VERB	COLON	4
PROPN	VERB	COMMA	30
PROPN	VERB	CONJ	5
PROPN	VERB	DET	195
PROPN	VERB	NOUN	86
PROPN	VERB	NUM	43
PROPN	VERB	OQU	6
PROPN	VERB	PART	71
PROPN	VERB	PRON	126
PROPN	VERB	PROPN	39
PROPN	VERB	QUOT	1
PROPN	VERB	SCONJ	56
PROPN	VERB	SENT	69
PROPN	VERB	VERB	170
QUOT	ADJ	ADP	4
QUOT	ADJ	NOUN	4
QUOT	ADJ	PROPN	1
QUOT	ADJ	VERB	1
QUOT	ADP	ADJ	7
QUOT	ADP	ADP	1
QUOT	ADP	ADV	5
QUOT	ADP	DET	43
QUOT	ADP	NOUN	11
QUOT	ADP	NUM	1
QUOT	ADP	OQU	2
QUOT	ADP	PRON	14
QUOT	ADP	PROPN	17
QUOT	ADP	VERB	4
QUOT	ADV	ADV	3
QUOT	ADV	COMMA	4
QUOT	ADV	CONJ	1
QUOT	ADV	DET	1
QUOT	ADV	NOUN	1
QUOT	ADV	PRON	2
QUOT	ADV	PROPN	1
QUOT	ADV	VERB	3
QUOT	AUX	VERB	2
QUOT	COLON	COLON	4
QUOT	CONJ	ADJ	1
QUOT	CONJ	ADP	3
QUOT	CONJ	ADV	2
QUOT	CONJ	COMMA	2
QUOT	CONJ	DET	7
QUOT	CONJ	NOUN	3
QUOT	CONJ	NUM	1
QUOT	CONJ	OQU	2
QUOT	CONJ	PART	1
QUOT	CONJ	PRON	6
QUOT	CONJ	PROPN	3
QUOT	CONJ	SCONJ	1
QUOT	CONJ	VERB	9
QUOT	CPAR	PART	1
QUOT	DET	ADJ	14
QUOT	DET	ADP	2
QUOT	DET	NOUN	43
QUOT	DET	NUM	1
QUOT	DET	OQU	1
QUOT	DET	PROPN	11
QUOT	DET	VERB	1
QUOT	NOUN	ADJ	1
QUOT	NOUN	ADP	15
QUOT	NOUN	ADV	3
QUOT	NOUN	AUX	1
QUOT	NOUN	COMMA	12
QUOT	NOUN	NOUN	6
QUOT	NOUN	PRON	1
QUOT	NOUN	PROPN	4
QUOT	NOUN	SCONJ	2
QUOT	NOUN	SENT	8
QUOT	NOUN	VERB	10
QUOT	OPAR	DET	1
QUOT	OPAR	PROPN	4
QUOT	OQU	ADJ	2
QUOT	OQU	ADP	1
QUOT	OQU	ADV	1
QUOT	OQU	NOUN	1
QUOT	OQU	PRON	3
QUOT	OQU	PROPN	2
QUOT	PART	NOUN	1
QUOT	PART	VERB	4
QUOT	PRON	ADJ	1
QUOT	PRON	ADP	1
QUOT	PRON	ADV	4
QUOT	PRON	NOUN	2
QUOT	PRON	PRON	2
QUOT	PRON	VERB	67
QUOT	PROPN	ADP	1
QUOT	PROPN	AUX	1
QUOT	PROPN	COLON	1
QUOT	PROPN	COMMA	15
QUOT	PROPN	NOUN	8
QUOT	PROPN	PROPN	62
QUOT	PROPN	SENT	1
QUOT	PROPN	VERB	17
QUOT	QUOT	CONJ	2
QUOT	QUOT	NOUN	1
QUOT	QUOT	PRON	2
QUOT	SCONJ	AUX	1
QUOT	SCONJ	PRON	1
QUOT	SCONJ	PROPN	1
QUOT	SCONJ	VERB	4
QUOT	SENT	PROPN	1
QUOT	VERB	ADJ	3
QUOT	VERB	ADP	10
QUOT	VERB	ADV	1
QUOT	VERB	COMMA	2
QUOT	VERB	DET	20
QUOT	VERB	NOUN	5
QUOT	VERB	NUM	2
QUOT	VERB	OQU	1
QUOT	VERB	PART	3
QUOT	VERB	PROPN	105
QUOT	VERB	SCONJ	2
QUOT	VERB	VERB	8
SCONJ	ADJ	ADJ	2
SCONJ	ADJ	ADP	2
SCONJ	ADJ	ADV	1
SCONJ	ADJ	CONJ	1
SCONJ	ADJ	NOUN	37
SCONJ	ADJ	PROPN	1
SCONJ	ADJ	VERB	1
SCONJ	ADP	ADJ	1
SCONJ	ADP	DET	12
SCONJ	ADP	NOUN	1
SCONJ	ADP	NUM	1
SCONJ	ADP	PRON	3
SCONJ	ADP	PROPN	3
SCONJ	ADP	VERB	1
SCONJ	ADV	ADJ	2
SCONJ	ADV	AUX	1
SCONJ	ADV	DET	3
SCONJ	ADV	NOUN	5
SCONJ	ADV	NUM	3
SCONJ	ADV	VERB	8
SCONJ	AUX	ADV	3
SCONJ	AUX	COMMA	1
SCONJ	AUX	PART	2
SCONJ	AUX	VERB	35
SCONJ	COMMA	ADP	5
SCONJ	COMMA	VERB	1
SCONJ	CPAR	VERB	1
SCONJ	DET	ADJ	17
SCONJ	DET	ADP	2
SCONJ	DET	ADV	1
SCONJ	DET	DET	2
SCONJ	DET	NOUN	93
SCONJ	DET	NUM	2
SCONJ	DET	OQU	2
SCONJ	DET	PRON	1
SCONJ	DET	PROPN	22
SCONJ	DET	VERB	3
SCONJ	NOUN	ADP	11
SCONJ	NOUN	AUX	6
SCONJ	NOUN	COMMA	1
SCONJ	NOUN	CONJ	2
SCONJ	NOUN	DET	1
SCONJ	NOUN	NOUN	19
SCONJ	NOUN	OQU	2
SCONJ	NOUN	PART	1
SCONJ	NOUN	PRON	2
SCONJ	NOUN	PROPN	1
SCONJ	NOUN	VERB	31
SCONJ	NUM	NOUN	2
SCONJ	NUM	PROPN	1
SCONJ	OQU	ADJ	1
SCONJ	OQU	ADP	1
SCONJ	OQU	DET	2
SCONJ	OQU	NOUN	2
SCONJ	OQU	PRON	4
SCONJ	OQU	PROPN	1
SCONJ	OQU	VERB	3
SCONJ	PRON	ADJ	2
SCONJ	PRON	ADV	3
SCONJ	PRON	AUX	27
SCONJ	PRON	CONJ	3
SCONJ	PRON	NOUN	6
SCONJ	PRON	OQU	3
SCONJ	PRON	VERB	69
SCONJ	PROPN	ADJ	2
SCONJ	PROPN	ADP	1
SCONJ	PROPN	AUX	6
SCONJ	PROPN	COMMA	5
SCONJ	PROPN	CONJ	3
SCONJ	PROPN	NOUN	15
SCONJ	PROPN	PROPN	14
SCONJ	PROPN	VERB	26
SCONJ	VERB	ADJ	17
SCONJ	VERB	ADP	26
SCONJ	VERB	ADV	16
SCONJ	VERB	COMMA	2
SCONJ	VERB	CONJ	1
SCONJ	VERB	DET	35
SCONJ	VERB	NOUN	25
SCONJ	VERB	NUM	1
SCONJ	VERB	OQU	2
SCONJ	VERB	PART	9
SCONJ	VERB	PRON	6
SCONJ	VERB	PROPN	6
SCONJ	VERB	VERB	19
SENT	ADJ	ADJ	11
SENT	ADJ	ADP	13
SENT	ADJ	COMMA	8
SENT	ADJ	CONJ	2
SENT	ADJ	DET	2
SENT	ADJ	NOUN	104
SENT	ADJ	PART	1
SENT	ADJ	PROPN	4
SENT	ADJ	VERB	5
SENT	ADP	ADJ	52
SENT	ADP	ADP	1
SENT	ADP	ADV	17
SENT	ADP	COMMA	2
SENT	ADP	CONJ	1
SENT	ADP	DET	184
SENT	ADP	NOUN	53
SENT	ADP	NUM	9
SENT	ADP	OQU	1
SENT	ADP	PART	2
SENT	ADP	PRON	28
SENT	ADP	PROPN	91
SENT	ADP	VERB	22
SENT	ADV	ADJ	7
SENT	ADV	ADP	12
SENT	ADV	ADV	11
SENT	ADV	AUX	2
SENT	ADV	COLON	1
SENT	ADV	COMMA	122
SENT	ADV	DET	18
SENT	ADV	NOUN	7
SENT	ADV	NUM	1
SENT	ADV	PART	1
SENT	ADV	PRON	11
SENT	ADV	PROPN	7
SENT	ADV	SCONJ	1
SENT	ADV	SENT	1
SENT	ADV	VERB	18
SENT	AUX	PART	1
SENT	AUX	VERB	2
SENT	COLON	ADP	1
SENT	COLON	CONJ	1
SENT	COLON	DET	1
SENT	COLON	NOUN	2
SENT	COLON	PROPN	6
SENT	COMMA	ADJ	2
SENT	COMMA	ADP	2
SENT	COMMA	ADV	4
SENT	COMMA	CONJ	3
SENT	COMMA	DET	10
SENT	COMMA	NOUN	25
SENT	COMMA	NUM	1
SENT	COMMA	OQU	2
SENT	COMMA	PRON	3
SENT	COMMA	PROPN	14
SENT	COMMA	VERB	7
SENT	CONJ	ADJ	13
SENT	CONJ	ADP	30
SENT	CONJ	ADV	6
SENT	CONJ	AUX	1
SENT	CONJ	COMMA	6
SENT	CONJ	DET	44
SENT	CONJ	NOUN	21
SENT	CONJ	OQU	4
SENT	CONJ	PRON	33
SENT	CONJ	PROPN	20
SENT	CONJ	VERB	3
SENT	CPAR	ADP	3
SENT	CPAR	COLON	1
SENT	CPAR	COMMA	4
SENT	CPAR	DET	1
SENT	CPAR	NUM	1
SENT	CPAR	PART	1
SENT	CPAR	PROPN	2
SENT	CPAR	SCONJ	1
SENT	CPAR	SENT	1
SENT	CPAR	VERB	4
SENT	DET	ADJ	114
SENT	DET	ADP	9
SENT	DET	ADV	9
SENT	DET	AUX	4
SENT	DET	DET	3
SENT	DET	NOUN	466
SENT	DET	NUM	13
SENT	DET	OQU	1
SENT	DET	PRON	5
SENT	DET	PROPN	153
SENT	DET	VERB	22
SENT	INTJ	COMMA	1
SENT	NOUN	ADJ	4
SENT	NOUN	ADP	61
SENT	NOUN	ADV	9
SENT	NOUN	AUX	8
SENT	NOUN	COLON	14
SENT	NOUN	COMMA	16
SENT	NOUN	CONJ	5
SENT	NOUN	NOUN	92
SENT	NOUN	NUM	8
SENT	NOUN	PART	3
SENT	NOUN	PRON	2
SENT	NOUN	PROPN	10
SENT	NOUN	SCONJ	2
SENT	NOUN	SENT	2
SENT	NOUN	VERB	113
SENT	NUM	ADJ	5
SENT	NUM	ADP	3
SENT	NUM	AUX	1
SENT	NUM	DET	1
SENT	NUM	NOUN	15
SENT	NUM	PROPN	1
SENT	NUM	SENT	4
SENT	NUM	VERB	2
SENT	OPAR	ADJ	2
SENT	OPAR	ADP	1
SENT	OPAR	DET	2
SENT	OPAR	PRON	1
SENT	OPAR	PROPN	7
SENT	OQU	ADJ	11
SENT	OQU	ADP	18
SENT	OQU	ADV	22
SENT	OQU	CONJ	6
SENT	OQU	DET	63
SENT	OQU	NOUN	18
SENT	OQU	PART	4
SENT	OQU	PRON	120
SENT	OQU	PROPN	16
SENT	OQU	VERB	8
SENT	PART	VERB	7
SENT	PRON	ADJ	6
SENT	PRON	ADP	2
SENT	PRON	ADV	24
SENT	PRON	AUX	22
SENT	PRON	CONJ	3
SENT	PRON	NOUN	18
SENT	PRON	OPAR	1
SENT	PRON	PRON	1
SENT	PRON	PROPN	4
SENT	PRON	VERB	230
SENT	PROPN	ADJ	11
SENT	PROPN	ADP	12
SENT	PROPN	ADV	14
SENT	PROPN	AUX	7
SENT	PROPN	COLON	9
SENT	PROPN	COMMA	157
SENT	PROPN	CONJ	13
SENT	PROPN	DET	3
SENT	PROPN	NOUN	73
SENT	PROPN	NUM	2
SENT	PROPN	OPAR	4
SENT	PROPN	OQU	1
SENT	PROPN	PART	1
SENT	PROPN	PROPN	210
SENT	PROPN	SENT	18
SENT	PROPN	VERB	204
SENT	QUOT	ADJ	8
SENT	QUOT	ADP	33
SENT	QUOT	ADV	11
SENT	QUOT	COLON	1
SENT	QUOT	CONJ	18
SENT	QUOT	DET	42
SENT	QUOT	NOUN	17
SENT	QUOT	OQU	10
SENT	QUOT	PRON	24
SENT	QUOT	PROPN	60
SENT	QUOT	QUOT	3
SENT	QUOT	VERB	9
SENT	SENT	ADP	2
SENT	SENT	AUX	2
SENT	SENT	CONJ	1
SENT	SENT	PRON	1
SENT	SENT	PROPN	3
SENT	SENT	QUOT	2
SENT	SENT	SENT	21
SENT	SENT	VERB	4
SENT	SYM	COLON	1
SENT	VERB	ADJ	9
SENT	VERB	ADP	24
SENT	VERB	ADV	3
SENT	VERB	COLON	1
SENT	VERB	COMMA	1
SENT	VERB	CONJ	1
SENT	VERB	DET	24
SENT	VERB	NOUN	14
SENT	VERB	NUM	2
SENT	VERB	PART	2
SENT	VERB	PRON	9
SENT	VERB	PROPN	3
SENT	VERB	SCONJ	1
SENT	VERB	VERB	3
SYM	ADP	ADJ	1
SYM	ADP	NOUN	1
SYM	COLON	ADJ	2
SYM	COLON	NOUN	2
SYM	COLON	NUM	2
SYM	CONJ	SYM	1
SYM	DET	NOUN	1
SYM	NOUN	ADV	1
SYM	NOUN	NOUN	2
SYM	NOUN	PROPN	1
SYM	NOUN	SENT	2
SYM	NOUN	VERB	3
SYM	SENT	COMMA	12
VERB	ADJ	ADJ	37
VERB	ADJ	ADP	138
VERB	ADJ	ADV	10
VERB	ADJ	COLON	4
VERB	ADJ	COMMA	31
VERB	ADJ	CONJ	34
VERB	ADJ	DET	6
VERB	ADJ	NOUN	459
VERB	ADJ	PART	59
VERB	ADJ	PRON	4
VERB	ADJ	PROPN	11
VERB	ADJ	SCONJ	6
VERB	ADJ	SENT	58
VERB	ADJ	VERB	16
VERB	ADP	ADJ	162
VERB	ADP	ADP	26
VERB	ADP	ADV	40
VERB	ADP	COLON	1
VERB	ADP	COMMA	12
VERB	ADP	CONJ	4
VERB	ADP	DET	704
VERB	ADP	NOUN	443
VERB	ADP	NUM	54
VERB	ADP	OQU	17
VERB	ADP	PART	5
VERB	ADP	PRON	101
VERB	ADP	PROPN	224
VERB	ADP	QUOT	2
VERB	ADP	SCONJ	1
VERB	ADP	SENT	8
VERB	ADP	VERB	65
VERB	ADV	ADJ	135
VERB	ADV	ADP	137
VERB	ADV	ADV	56
VERB	ADV	COLON	3
VERB	ADV	COMMA	25
VERB	ADV	CONJ	6
VERB	ADV	DET	65
VERB	ADV	NOUN	83
VERB	ADV	NUM	31
VERB	ADV	OPAR	1
VERB	ADV	OQU	2
VERB	ADV	PART	16
VERB	ADV	PRON	10
VERB	ADV	PROPN	6
VERB	ADV	QUOT	1
VERB	ADV	SCONJ	3
VERB	ADV	SENT	39
VERB	ADV	VERB	159
VERB	AUX	VERB	7
VERB	COLON	ADJ	2
VERB	COLON	ADP	7
VERB	COLON	ADV	2
VERB	COLON	AUX	1
VERB	COLON	CONJ	3
VERB	COLON	DET	7
VERB	COLON	NOUN	1
VERB	COLON	NUM	1
VERB	COLON	OQU	11
VERB	COLON	PRON	6
VERB	COLON	PROPN	4
VERB	COLON	VERB	1
VERB	COMMA	ADJ	5
VERB	COMMA	ADP	34
VERB	COMMA	ADV	23
VERB	COMMA	AUX	5
VERB	COMMA	CONJ	35
VERB	COMMA	DET	42
VERB	COMMA	NOUN	13
VERB	COMMA	NUM	1
VERB	COMMA	OQU	34
VERB	COMMA	PRON	24
VERB	COMMA	PROPN	7
VERB	COMMA	QUOT	27
VERB	COMMA	SCONJ	2
VERB	COMMA	VERB	34
VERB	CONJ	ADJ	5
VERB	CONJ	ADP	3
VERB	CONJ	ADV	5
VERB	CONJ	AUX	4
VERB	CONJ	COMMA	2
VERB	CONJ	DET	2
VERB	CONJ	NOUN	5
VERB	CONJ	NUM	1
VERB	CONJ	PART	2
VERB	CONJ	PRON	5
VERB	CONJ	SCONJ	1
VERB	CONJ	VERB	61
VERB	CPAR	COMMA	1
VERB	CPAR	DET	1
VERB	CPAR	NOUN	1
VERB	DET	ADJ	488
VERB	DET	ADP	15
VERB	DET	ADV	39
VERB	DET	AUX	1
VERB	DET	COLON	1
VERB	DET	COMMA	3
VERB	DET	CONJ	1
VERB	DET	DET	18
VERB	DET	NOUN	1330
VERB	DET	NUM	22
VERB	DET	OQU	28
VERB	DET	PRON	5
VERB	DET	PROPN	135
VERB	DET	QUOT	1
VERB	DET	SCONJ	1
VERB	DET	SENT	1
VERB	DET	SYM	1
VERB	DET	VERB	44
VERB	INTJ	ADP	1
VERB	NOUN	ADJ	19
VERB	NOUN	ADP	610
VERB	NOUN	ADV	42
VERB	NOUN	AUX	23
VERB	NOUN	COLON	22
VERB	NOUN	COMMA	169
VERB	NOUN	CONJ	88
VERB	NOUN	DET	27
VERB	NOUN	NOUN	325
VERB	NOUN	NUM	1
VERB	NOUN	OPAR	2
VERB	NOUN	OQU	2
VERB	NOUN	PART	57
VERB	NOUN	PRON	13
VERB	NOUN	PROPN	13
VERB	NOUN	QUOT	6
VERB	NOUN	SCONJ	35
VERB	NOUN	SENT	151
VERB	NOUN	VERB	117
VERB	NUM	ADJ	16
VERB	NUM	ADP	48
VERB	NUM	ADV	2
VERB	NUM	COLON	3
VERB	NUM	COMMA	25
VERB	NUM	CONJ	2
VERB	NUM	CPAR	1
VERB	NUM	DET	2
VERB	NUM	NOUN	69
VERB	NUM	PART	2
VERB	NUM	PRON	1
VERB	NUM	PROPN	6
VERB	NUM	SENT	2
VERB	NUM	VERB	2
VERB	OPAR	ADP	2
VERB	OPAR	DET	4
VERB	OPAR	NOUN	2
VERB	OPAR	NUM	1
VERB	OQU	ADJ	14
VERB	OQU	ADP	4
VERB	OQU	ADV	13
VERB	OQU	DET	18
VERB	OQU	INTJ	1
VERB	OQU	NOUN	8
VERB	OQU	PRON	1
VERB	OQU	PROPN	11
VERB	OQU	SCONJ	1
VERB	OQU	VERB	13
VERB	PART	ADJ	34
VERB	PART	ADP	8
VERB	PART	ADV	48
VERB	PART	COMMA	3
VERB	PART	DET	21
VERB	PART	NOUN	7
VERB	PART	NUM	2
VERB	PART	OQU	1
VERB	PART	PART	5
VERB	PART	PRON	2
VERB	PART	PROPN	1
VERB	PART	SENT	5
VERB	PART	VERB	731
VERB	PRON	ADJ	70
VERB	PRON	ADP	60
VERB	PRON	ADV	26
VERB	PRON	AUX	68
VERB	PRON	COLON	4
VERB	PRON	COMMA	18
VERB	PRON	CONJ	6
VERB	PRON	DET	18
VERB	PRON	NOUN	226
VERB	PRON	NUM	1
VERB	PRON	OPAR	1
VERB	PRON	OQU	7
VERB	PRON	PART	20
VERB	PRON	PRON	15
VERB	PRON	PROPN	24
VERB	PRON	SCONJ	2
VERB	PRON	SENT	25
VERB	PRON	VERB	209
VERB	PROPN	ADJ	20
VERB	PROPN	ADP	45
VERB	PROPN	ADV	6
VERB	PROPN	AUX	12
VERB	PROPN	COLON	9
VERB	PROPN	COMMA	146
VERB	PROPN	CONJ	17
VERB	PROPN	CPAR	1
VERB	PROPN	DET	5
VERB	PROPN	NOUN	97
VERB	PROPN	NUM	2
VERB	PROPN	PART	10
VERB	PROPN	PRON	1
VERB	PROPN	PROPN	137
VERB	PROPN	SCONJ	3
VERB	PROPN	SENT	40
VERB	PROPN	VERB	25
VERB	QUOT	ADP	11
VERB	QUOT	DET	2
VERB	QUOT	NOUN	2
VERB	QUOT	PRON	1
VERB	QUOT	VERB	3
VERB	SCONJ	ADJ	27
VERB	SCONJ	ADP	21
VERB	SCONJ	ADV	9
VERB	SCONJ	COMMA	5
VERB	SCONJ	DET	85
VERB	SCONJ	NOUN	53
VERB	SCONJ	NUM	2
